Time,Players,LFMs
4-5-2020T5:00,161.50,11.33
4-5-2020T6:00,175.67,10.00
4-5-2020T7:00,215.00,11.00
4-5-2020T8:00,258.67,17.75
4-5-2020T9:00,307.25,13.67
4-5-2020T10:00,339.50,12.08
4-5-2020T11:00,366.83,13.92
4-5-2020T12:00,389.92,11.83
4-5-2020T13:00,434.58,14.00
4-5-2020T14:00,461.00,16.17
4-5-2020T15:00,493.83,20.83
4-5-2020T16:00,510.92,19.17
4-5-2020T17:00,493.25,19.50
4-5-2020T18:00,541.00,17.92
4-5-2020T19:00,534.75,17.25
4-5-2020T20:00,549.82,19.91
4-5-2020T21:00,518.67,22.75
4-5-2020T22:00,450.42,17.75
4-5-2020T23:00,348.58,14.50
5-5-2020T0:00,279.58,11.83
5-5-2020T1:00,215.67,10.83
5-5-2020T2:00,173.67,7.25
5-5-2020T3:00,166.75,10.83
5-5-2020T4:00,174.00,9.17
5-5-2020T5:00,167.17,8.42
5-5-2020T6:00,179.00,8.42
5-5-2020T7:00,216.83,10.17
5-5-2020T8:00,254.08,13.92
5-5-2020T9:00,304.17,15.25
5-5-2020T10:00,334.67,16.58
5-5-2020T11:00,357.42,15.67
5-5-2020T12:00,399.50,10.83
5-5-2020T13:00,423.75,15.92
5-5-2020T14:00,449.42,16.42
5-5-2020T15:00,456.08,17.75
5-5-2020T16:00,465.83,17.92
5-5-2020T17:00,457.67,16.50
5-5-2020T18:00,477.83,16.83
5-5-2020T19:00,517.00,15.83
5-5-2020T20:00,528.00,15.17
5-5-2020T21:00,493.33,16.33
5-5-2020T22:00,422.83,16.33
5-5-2020T23:00,352.83,11.08
6-5-2020T0:00,267.83,10.33
6-5-2020T1:00,228.17,11.58
6-5-2020T2:00,180.33,12.25
6-5-2020T3:00,160.00,8.75
6-5-2020T4:00,143.17,10.33
6-5-2020T5:00,167.00,10.67
6-5-2020T6:00,184.83,11.92
6-5-2020T7:00,174.08,12.83
6-5-2020T8:00,3.50,0.42
6-5-2020T9:00,0.00,0.00
6-5-2020T10:00,263.20,11.40
6-5-2020T11:00,345.83,15.08
6-5-2020T12:00,386.08,15.67
6-5-2020T13:00,437.17,17.42
6-5-2020T14:00,476.67,16.83
6-5-2020T15:00,485.33,16.83
6-5-2020T16:00,480.50,17.25
6-5-2020T17:00,455.58,21.00
6-5-2020T18:00,492.50,25.33
6-5-2020T19:00,561.75,25.00
6-5-2020T20:00,589.83,22.50
6-5-2020T21:00,516.83,15.33
6-5-2020T22:00,437.17,13.92
6-5-2020T23:00,347.83,14.42
7-5-2020T0:00,284.00,11.50
7-5-2020T1:00,222.83,6.67
7-5-2020T2:00,195.67,8.42
7-5-2020T3:00,166.75,8.83
7-5-2020T4:00,158.58,8.83
7-5-2020T5:00,159.92,5.92
7-5-2020T6:00,187.50,7.67
7-5-2020T7:00,210.17,11.75
7-5-2020T8:00,249.00,11.50
7-5-2020T9:00,291.83,12.25
7-5-2020T10:00,326.75,14.17
7-5-2020T11:00,352.25,15.25
7-5-2020T12:00,359.92,14.75
7-5-2020T13:00,400.50,15.08
7-5-2020T14:00,444.42,16.92
7-5-2020T15:00,484.42,11.67
7-5-2020T16:00,493.58,20.92
7-5-2020T17:00,495.67,23.00
7-5-2020T18:00,514.58,17.67
7-5-2020T19:00,532.00,16.83
7-5-2020T20:00,567.58,14.67
7-5-2020T21:00,548.08,17.00
7-5-2020T22:00,464.83,20.67
7-5-2020T23:00,359.00,10.83
8-5-2020T0:00,278.17,12.42
8-5-2020T1:00,224.50,9.08
8-5-2020T2:00,172.83,4.67
8-5-2020T3:00,164.67,6.17
8-5-2020T4:00,190.42,7.92
8-5-2020T5:00,174.08,9.25
8-5-2020T6:00,184.08,11.58
8-5-2020T7:00,239.92,13.33
8-5-2020T8:00,287.83,13.25
8-5-2020T9:00,323.58,20.25
8-5-2020T10:00,351.08,19.50
8-5-2020T11:00,372.92,18.00
8-5-2020T12:00,397.92,14.67
8-5-2020T13:00,425.92,16.83
8-5-2020T14:00,488.42,15.75
8-5-2020T15:00,521.92,15.17
8-5-2020T16:00,513.25,15.50
8-5-2020T17:00,506.58,19.42
8-5-2020T18:00,521.67,23.75
8-5-2020T19:00,566.92,20.17
8-5-2020T20:00,568.42,18.92
8-5-2020T21:00,564.83,19.58
8-5-2020T22:00,507.58,18.08
8-5-2020T23:00,427.50,18.33
9-5-2020T0:00,360.92,13.08
9-5-2020T1:00,279.50,12.08
9-5-2020T2:00,226.50,11.33
9-5-2020T3:00,200.83,10.92
9-5-2020T4:00,214.33,11.08
9-5-2020T5:00,233.08,11.50
9-5-2020T6:00,267.50,15.42
9-5-2020T7:00,337.67,18.83
9-5-2020T8:00,411.42,18.42
9-5-2020T9:00,466.00,24.42
9-5-2020T10:00,499.25,23.67
9-5-2020T11:00,526.83,19.58
9-5-2020T12:00,562.00,18.17
9-5-2020T13:00,579.50,18.42
9-5-2020T14:00,610.42,20.67
9-5-2020T15:00,639.17,25.67
9-5-2020T16:00,609.25,27.42
9-5-2020T17:00,587.33,24.17
9-5-2020T18:00,564.42,23.58
9-5-2020T19:00,584.50,20.58
9-5-2020T20:00,608.92,15.67
9-5-2020T21:00,613.25,17.83
9-5-2020T22:00,537.42,15.58
9-5-2020T23:00,433.17,16.75
10-5-2020T0:00,363.42,14.75
10-5-2020T1:00,277.83,8.92
10-5-2020T2:00,235.08,9.50
10-5-2020T3:00,207.83,8.58
10-5-2020T4:00,209.83,11.58
10-5-2020T5:00,208.75,12.17
10-5-2020T6:00,275.42,15.00
10-5-2020T7:00,348.42,18.58
10-5-2020T8:00,382.25,17.67
10-5-2020T9:00,395.50,18.42
10-5-2020T10:00,427.50,22.92
10-5-2020T11:00,476.00,19.83
10-5-2020T12:00,505.25,18.75
10-5-2020T13:00,569.50,22.67
10-5-2020T14:00,639.17,26.42
10-5-2020T15:00,636.08,25.67
10-5-2020T16:00,599.92,24.42
10-5-2020T17:00,558.67,22.67
10-5-2020T18:00,559.67,21.00
10-5-2020T19:00,540.08,17.92
10-5-2020T20:00,560.75,17.75
10-5-2020T21:00,515.33,20.08
10-5-2020T22:00,442.25,17.25
10-5-2020T23:00,347.08,12.50
11-5-2020T0:00,272.58,13.67
11-5-2020T1:00,216.58,11.42
11-5-2020T2:00,184.25,9.33
11-5-2020T3:00,171.50,8.92
11-5-2020T4:00,163.00,9.25
11-5-2020T5:00,164.00,8.58
11-5-2020T6:00,182.58,9.08
11-5-2020T7:00,209.75,11.58
11-5-2020T8:00,240.83,10.75
11-5-2020T9:00,284.25,12.17
11-5-2020T10:00,297.17,12.25
11-5-2020T11:00,360.33,13.25
11-5-2020T12:00,409.25,13.00
11-5-2020T13:00,440.00,18.33
11-5-2020T14:00,487.33,14.75
11-5-2020T15:00,516.17,14.58
11-5-2020T16:00,490.08,14.83
11-5-2020T17:00,490.42,16.33
11-5-2020T18:00,478.17,17.17
11-5-2020T19:00,529.58,15.25
11-5-2020T20:00,565.92,14.33
11-5-2020T21:00,500.25,10.83
11-5-2020T22:00,415.58,15.25
11-5-2020T23:00,311.67,8.58
12-5-2020T0:00,260.83,9.67
12-5-2020T1:00,221.42,7.33
12-5-2020T2:00,179.58,8.33
12-5-2020T3:00,153.75,8.67
12-5-2020T4:00,146.33,8.08
12-5-2020T5:00,163.83,6.83
12-5-2020T6:00,170.92,7.25
12-5-2020T7:00,207.25,9.83
12-5-2020T8:00,249.42,14.42
12-5-2020T9:00,273.08,14.92
12-5-2020T10:00,316.42,14.00
12-5-2020T11:00,332.58,17.50
12-5-2020T12:00,381.58,16.75
12-5-2020T13:00,413.25,21.67
12-5-2020T14:00,446.33,21.25
12-5-2020T15:00,438.75,15.33
12-5-2020T16:00,457.75,18.67
12-5-2020T17:00,468.83,16.67
12-5-2020T18:00,525.08,21.50
12-5-2020T19:00,581.75,17.67
12-5-2020T20:00,583.58,16.42
12-5-2020T21:00,513.33,15.50
12-5-2020T22:00,427.50,17.00
12-5-2020T23:00,335.83,11.83
13-5-2020T0:00,233.67,9.08
13-5-2020T1:00,198.58,9.92
13-5-2020T2:00,191.33,8.25
13-5-2020T3:00,161.42,5.83
13-5-2020T4:00,149.17,8.33
13-5-2020T5:00,150.33,10.08
13-5-2020T6:00,169.58,10.00
13-5-2020T7:00,198.00,9.67
13-5-2020T8:00,224.25,9.33
13-5-2020T9:00,264.17,11.00
13-5-2020T10:00,298.42,15.92
13-5-2020T11:00,326.08,15.92
13-5-2020T12:00,341.92,15.42
13-5-2020T13:00,398.83,19.08
13-5-2020T14:00,449.42,18.42
13-5-2020T15:00,444.75,20.17
13-5-2020T16:00,403.58,21.08
13-5-2020T17:00,416.42,19.33
13-5-2020T18:00,456.50,18.67
13-5-2020T19:00,516.67,15.75
13-5-2020T20:00,548.25,18.42
13-5-2020T21:00,500.00,20.42
13-5-2020T22:00,430.92,13.42
13-5-2020T23:00,352.75,12.33
14-5-2020T0:00,264.17,9.92
14-5-2020T1:00,194.67,8.50
14-5-2020T2:00,155.17,7.75
14-5-2020T3:00,130.92,7.17
14-5-2020T4:00,123.42,8.50
14-5-2020T5:00,147.75,7.67
14-5-2020T6:00,165.58,8.75
14-5-2020T7:00,156.00,7.17
14-5-2020T8:00,5.25,0.08
14-5-2020T9:00,0.00,0.00
14-5-2020T10:00,159.67,8.00
14-5-2020T11:00,334.92,12.00
14-5-2020T12:00,373.42,15.92
14-5-2020T13:00,427.25,15.25
14-5-2020T14:00,435.83,16.67
14-5-2020T15:00,467.33,19.75
14-5-2020T16:00,477.83,16.42
14-5-2020T17:00,442.00,14.58
14-5-2020T18:00,470.08,15.50
14-5-2020T19:00,520.42,17.33
14-5-2020T20:00,558.42,17.17
14-5-2020T21:00,513.67,19.08
14-5-2020T22:00,439.50,15.00
14-5-2020T23:00,352.00,12.58
15-5-2020T0:00,265.17,10.17
15-5-2020T1:00,204.58,7.00
15-5-2020T2:00,165.67,4.17
15-5-2020T3:00,138.17,4.33
15-5-2020T4:00,136.83,5.92
15-5-2020T5:00,139.25,7.50
15-5-2020T6:00,172.92,9.75
15-5-2020T7:00,220.17,9.25
15-5-2020T8:00,250.92,11.58
15-5-2020T9:00,300.17,13.33
15-5-2020T10:00,331.42,12.67
15-5-2020T11:00,354.17,14.00
15-5-2020T12:00,388.33,12.92
15-5-2020T13:00,409.75,18.92
15-5-2020T14:00,457.50,16.50
15-5-2020T15:00,490.83,17.58
15-5-2020T16:00,492.08,21.00
15-5-2020T17:00,473.92,22.58
15-5-2020T18:00,473.75,23.33
15-5-2020T19:00,513.75,22.42
15-5-2020T20:00,539.33,20.17
15-5-2020T21:00,539.83,15.08
15-5-2020T22:00,495.25,17.83
15-5-2020T23:00,442.17,15.58
16-5-2020T0:00,354.92,10.58
16-5-2020T1:00,270.58,7.00
16-5-2020T2:00,215.50,8.25
16-5-2020T3:00,190.25,5.17
16-5-2020T4:00,175.50,7.50
16-5-2020T5:00,199.42,7.17
16-5-2020T6:00,237.92,10.42
16-5-2020T7:00,290.25,13.67
16-5-2020T8:00,334.25,14.83
16-5-2020T9:00,391.83,19.33
16-5-2020T10:00,416.00,19.58
16-5-2020T11:00,432.17,23.42
16-5-2020T12:00,502.75,24.33
16-5-2020T13:00,578.33,27.83
16-5-2020T14:00,616.67,24.33
16-5-2020T15:00,601.17,19.50
16-5-2020T16:00,585.33,18.58
16-5-2020T17:00,550.17,17.00
16-5-2020T18:00,527.42,17.83
16-5-2020T19:00,531.92,18.83
16-5-2020T20:00,548.25,15.92
16-5-2020T21:00,544.00,16.50
16-5-2020T22:00,501.33,20.00
16-5-2020T23:00,424.50,19.50
17-5-2020T0:00,360.25,13.75
17-5-2020T1:00,289.83,15.67
17-5-2020T2:00,247.50,12.92
17-5-2020T3:00,208.42,8.00
17-5-2020T4:00,188.67,7.67
17-5-2020T5:00,206.58,9.42
17-5-2020T6:00,231.33,12.92
17-5-2020T7:00,269.58,12.67
17-5-2020T8:00,319.75,14.42
17-5-2020T9:00,401.25,14.00
17-5-2020T10:00,453.33,19.83
17-5-2020T11:00,480.33,18.92
17-5-2020T12:00,543.75,18.92
17-5-2020T13:00,581.00,23.92
17-5-2020T14:00,612.42,26.33
17-5-2020T15:00,623.58,26.08
17-5-2020T16:00,616.25,21.42
17-5-2020T17:00,572.50,25.58
17-5-2020T18:00,559.58,23.33
17-5-2020T19:00,550.83,21.17
17-5-2020T20:00,527.17,18.17
17-5-2020T21:00,505.00,22.08
17-5-2020T22:00,430.92,16.17
17-5-2020T23:00,357.33,16.33
18-5-2020T0:00,280.58,17.00
18-5-2020T1:00,209.67,15.08
18-5-2020T2:00,160.33,14.50
18-5-2020T3:00,140.75,7.67
18-5-2020T4:00,147.58,11.25
18-5-2020T5:00,138.33,10.92
18-5-2020T6:00,146.92,10.42
18-5-2020T7:00,184.25,13.58
18-5-2020T8:00,218.75,12.50
18-5-2020T9:00,259.67,14.42
18-5-2020T10:00,295.17,13.83
18-5-2020T11:00,336.00,16.25
18-5-2020T12:00,361.92,15.25
18-5-2020T13:00,399.75,14.75
18-5-2020T14:00,437.08,17.25
18-5-2020T15:00,454.25,20.33
18-5-2020T16:00,463.92,16.25
18-5-2020T17:00,472.00,14.75
18-5-2020T18:00,498.50,18.83
18-5-2020T19:00,526.75,18.58
18-5-2020T20:00,543.50,18.42
18-5-2020T21:00,513.83,17.25
18-5-2020T22:00,428.00,15.08
18-5-2020T23:00,342.83,15.08
19-5-2020T0:00,266.17,9.83
19-5-2020T1:00,205.58,8.75
19-5-2020T2:00,174.58,9.08
19-5-2020T3:00,152.33,11.50
19-5-2020T4:00,142.08,10.83
19-5-2020T5:00,144.00,7.92
19-5-2020T6:00,151.83,8.58
19-5-2020T7:00,179.33,12.67
19-5-2020T8:00,205.92,11.67
19-5-2020T9:00,235.17,13.50
19-5-2020T10:00,271.25,16.58
19-5-2020T11:00,315.25,16.08
19-5-2020T12:00,354.00,14.58
19-5-2020T13:00,385.83,16.67
19-5-2020T14:00,446.67,25.50
19-5-2020T15:00,443.67,20.17
19-5-2020T16:00,432.75,17.25
19-5-2020T17:00,411.92,21.67
19-5-2020T18:00,450.75,23.08
19-5-2020T19:00,467.17,20.17
19-5-2020T20:00,503.18,19.55
19-5-2020T21:00,488.09,18.73
19-5-2020T22:00,404.92,15.67
19-5-2020T23:00,338.08,15.25
20-5-2020T0:00,257.33,12.25
20-5-2020T1:00,180.42,9.75
20-5-2020T2:00,154.25,10.42
20-5-2020T3:00,137.75,8.33
20-5-2020T4:00,131.67,8.67
20-5-2020T5:00,134.92,9.58
20-5-2020T6:00,136.17,12.92
20-5-2020T7:00,130.17,8.42
20-5-2020T8:00,3.67,0.00
20-5-2020T9:00,0.00,0.00
20-5-2020T10:00,215.50,9.60
20-5-2020T11:00,281.25,10.33
20-5-2020T12:00,330.00,16.67
20-5-2020T13:00,369.50,16.33
20-5-2020T14:00,388.25,20.17
20-5-2020T15:00,404.36,13.27
20-5-2020T16:00,396.08,16.33
20-5-2020T17:00,410.50,22.50
20-5-2020T18:00,432.33,17.75
20-5-2020T19:00,476.67,16.25
20-5-2020T20:00,484.42,20.50
20-5-2020T21:00,460.92,17.83
20-5-2020T22:00,382.83,16.08
20-5-2020T23:00,304.17,15.17
21-5-2020T0:00,236.17,11.50
21-5-2020T1:00,194.17,9.58
21-5-2020T2:00,152.00,8.50
21-5-2020T3:00,122.67,6.92
21-5-2020T4:00,128.67,8.25
21-5-2020T5:00,129.08,6.92
21-5-2020T6:00,149.58,9.50
21-5-2020T7:00,186.33,13.58
21-5-2020T8:00,214.75,16.25
21-5-2020T9:00,239.67,14.50
21-5-2020T10:00,263.33,16.25
21-5-2020T11:00,275.83,12.50
21-5-2020T12:00,334.17,12.50
21-5-2020T13:00,387.75,12.33
21-5-2020T14:00,433.00,15.25
21-5-2020T15:00,448.17,16.00
21-5-2020T16:00,433.00,19.83
21-5-2020T17:00,456.42,14.42
21-5-2020T18:00,452.92,12.50
21-5-2020T19:00,490.92,16.00
21-5-2020T20:00,503.25,17.42
21-5-2020T21:00,481.25,19.00
21-5-2020T22:00,423.92,13.50
21-5-2020T23:00,348.58,14.33
22-5-2020T0:00,258.50,13.67
22-5-2020T1:00,217.33,8.75
22-5-2020T2:00,170.67,6.33
22-5-2020T3:00,153.50,8.08
22-5-2020T4:00,141.67,10.00
22-5-2020T5:00,133.00,9.17
22-5-2020T6:00,163.83,11.50
22-5-2020T7:00,198.33,14.83
22-5-2020T8:00,231.08,15.08
22-5-2020T9:00,280.75,13.92
22-5-2020T10:00,316.75,12.25
22-5-2020T11:00,335.08,14.33
22-5-2020T12:00,361.25,18.83
22-5-2020T13:00,394.45,21.27
22-5-2020T14:00,416.12,23.12
22-5-2020T15:00,471.70,21.80
22-5-2020T16:00,490.25,18.67
22-5-2020T17:00,478.17,15.75
22-5-2020T18:00,473.75,23.33
22-5-2020T19:00,513.75,22.42
22-5-2020T20:00,539.33,20.17
22-5-2020T21:00,543.17,15.08
22-5-2020T22:00,488.92,17.83
22-5-2020T23:00,398.18,15.55
23-5-2020T0:00,342.00,14.50
23-5-2020T1:00,275.50,12.50
23-5-2020T2:00,237.25,10.25
23-5-2020T3:00,206.33,14.50
23-5-2020T4:00,182.08,10.50
23-5-2020T5:00,194.50,10.00
23-5-2020T6:00,218.17,11.67
23-5-2020T7:00,260.83,11.58
23-5-2020T8:00,317.50,10.33
23-5-2020T9:00,362.17,12.75
23-5-2020T10:00,384.50,18.62
23-5-2020T11:00,422.67,16.67
23-5-2020T12:00,451.30,19.80
23-5-2020T13:00,501.67,17.83
23-5-2020T14:00,554.92,19.83
23-5-2020T15:00,537.92,19.08
23-5-2020T16:00,547.58,21.83
23-5-2020T17:00,547.50,18.58
23-5-2020T18:00,534.58,19.92
23-5-2020T19:00,554.08,23.50
23-5-2020T20:00,566.00,17.42
23-5-2020T21:00,512.17,17.75
23-5-2020T22:00,469.33,17.83
23-5-2020T23:00,382.25,17.33
24-5-2020T0:00,327.92,15.58
24-5-2020T1:00,277.08,15.42
24-5-2020T2:00,237.58,13.58
24-5-2020T3:00,198.75,10.67
24-5-2020T4:00,211.58,10.75
24-5-2020T5:00,208.17,8.50
24-5-2020T6:00,232.33,10.75
24-5-2020T7:00,285.75,10.50
24-5-2020T8:00,336.08,11.75
24-5-2020T9:00,388.67,16.75
24-5-2020T10:00,442.17,20.83
24-5-2020T11:00,481.50,18.25
24-5-2020T12:00,501.67,21.75
24-5-2020T13:00,504.92,23.58
24-5-2020T14:00,539.33,23.42
24-5-2020T15:00,586.25,23.83
24-5-2020T16:00,547.58,20.67
24-5-2020T17:00,526.25,19.08
24-5-2020T18:00,550.67,18.42
24-5-2020T19:00,553.58,21.67
24-5-2020T20:00,570.67,26.58
24-5-2020T21:00,509.50,21.17
24-5-2020T22:00,450.83,16.75
24-5-2020T23:00,385.33,19.92
25-5-2020T0:00,305.33,13.25
25-5-2020T1:00,228.89,7.44
25-5-2020T2:00,173.92,5.42
25-5-2020T3:00,142.50,6.83
25-5-2020T4:00,142.17,8.58
25-5-2020T5:00,150.33,7.33
25-5-2020T6:00,170.75,11.08
25-5-2020T7:00,209.83,13.75
25-5-2020T8:00,282.08,11.75
25-5-2020T9:00,333.67,11.58
25-5-2020T10:00,399.08,15.58
25-5-2020T11:00,448.83,12.67
25-5-2020T12:00,482.08,17.75
25-5-2020T13:00,525.50,17.92
25-5-2020T14:00,554.08,21.42
25-5-2020T15:00,523.67,19.08
25-5-2020T16:00,522.58,21.75
25-5-2020T17:00,516.25,26.17
25-5-2020T18:00,514.58,26.67
25-5-2020T19:00,508.92,18.25
25-5-2020T20:00,528.25,19.67
25-5-2020T21:00,497.00,12.83
25-5-2020T22:00,438.75,13.83
25-5-2020T23:00,349.25,11.67
26-5-2020T0:00,271.92,11.75
26-5-2020T1:00,196.33,10.33
26-5-2020T2:00,140.00,9.00
26-5-2020T3:00,136.08,6.25
26-5-2020T4:00,142.67,9.58
26-5-2020T5:00,142.25,8.92
26-5-2020T6:00,152.50,10.00
26-5-2020T7:00,164.83,7.67
26-5-2020T8:00,194.83,12.50
26-5-2020T9:00,240.83,14.42
26-5-2020T10:00,275.42,15.00
26-5-2020T11:00,302.83,13.92
26-5-2020T12:00,346.92,14.75
26-5-2020T13:00,369.08,14.08
26-5-2020T14:00,428.25,19.83
26-5-2020T15:00,430.67,17.08
26-5-2020T16:00,440.58,13.75
26-5-2020T17:00,444.17,11.08
26-5-2020T18:00,471.50,13.50
26-5-2020T19:00,500.33,17.50
26-5-2020T20:00,506.08,14.25
26-5-2020T21:00,463.33,17.92
26-5-2020T22:00,381.67,15.58
26-5-2020T23:00,309.58,12.75
27-5-2020T0:00,244.00,11.92
27-5-2020T1:00,187.25,8.25
27-5-2020T2:00,158.42,8.75
27-5-2020T3:00,132.42,7.17
27-5-2020T4:00,131.50,7.67
27-5-2020T5:00,135.83,8.33
27-5-2020T6:00,165.58,9.33
27-5-2020T7:00,152.25,7.08
27-5-2020T8:00,4.92,0.00
27-5-2020T9:00,0.00,0.00
27-5-2020T10:00,0.00,0.00
27-5-2020T11:00,261.60,10.40
27-5-2020T12:00,301.67,11.33
27-5-2020T13:00,335.83,12.75
27-5-2020T14:00,398.50,12.58
27-5-2020T15:00,414.00,13.58
27-5-2020T16:00,410.67,13.42
27-5-2020T17:00,430.17,15.25
27-5-2020T18:00,456.75,19.42
27-5-2020T19:00,491.75,18.83
27-5-2020T20:00,500.08,22.42
27-5-2020T21:00,461.33,17.17
27-5-2020T22:00,384.58,15.50
27-5-2020T23:00,309.92,14.33
28-5-2020T0:00,253.83,13.92
28-5-2020T1:00,201.91,12.45
28-5-2020T2:00,158.91,10.36
28-5-2020T3:00,136.25,6.67
28-5-2020T4:00,124.58,8.08
28-5-2020T5:00,127.42,10.42
28-5-2020T6:00,153.75,10.42
28-5-2020T7:00,188.58,11.92
28-5-2020T8:00,220.00,11.00
28-5-2020T9:00,262.25,9.00
28-5-2020T10:00,288.50,17.08
28-5-2020T11:00,312.67,13.58
28-5-2020T12:00,336.50,13.42
28-5-2020T13:00,356.83,15.33
28-5-2020T14:00,378.00,20.08
28-5-2020T15:00,397.58,22.42
28-5-2020T16:00,411.67,20.08
28-5-2020T17:00,427.58,18.08
28-5-2020T18:00,465.00,12.08
28-5-2020T19:00,486.08,18.33
28-5-2020T20:00,485.08,17.33
28-5-2020T21:00,464.18,14.27
28-5-2020T22:00,403.83,14.83
28-5-2020T23:00,322.00,12.67
29-5-2020T0:00,256.83,8.08
29-5-2020T1:00,204.25,9.50
29-5-2020T2:00,162.75,8.92
29-5-2020T3:00,131.75,6.17
29-5-2020T4:00,123.50,6.58
29-5-2020T5:00,149.00,8.08
29-5-2020T6:00,155.50,9.17
29-5-2020T7:00,193.42,13.75
29-5-2020T8:00,220.92,14.83
29-5-2020T9:00,257.17,12.58
29-5-2020T10:00,252.25,11.42
29-5-2020T11:00,303.00,14.17
29-5-2020T12:00,307.50,14.33
29-5-2020T13:00,342.45,15.91
29-5-2020T14:00,386.58,15.75
29-5-2020T15:00,398.42,18.08
29-5-2020T16:00,393.42,12.17
29-5-2020T17:00,415.50,12.92
29-5-2020T18:00,462.42,21.92
29-5-2020T19:00,482.83,20.33
29-5-2020T20:00,509.75,19.00
29-5-2020T21:00,489.17,17.58
29-5-2020T22:00,444.25,15.25
29-5-2020T23:00,364.67,13.08
30-5-2020T0:00,273.67,13.25
30-5-2020T1:00,210.00,10.83
30-5-2020T2:00,175.08,9.42
30-5-2020T3:00,172.75,8.33
30-5-2020T4:00,170.75,11.08
30-5-2020T5:00,164.58,9.83
30-5-2020T6:00,194.00,10.58
30-5-2020T7:00,241.08,13.00
30-5-2020T8:00,311.33,10.33
30-5-2020T9:00,359.92,13.83
30-5-2020T10:00,405.17,18.83
30-5-2020T11:00,434.17,17.17
30-5-2020T12:00,477.08,18.83
30-5-2020T13:00,484.83,17.58
30-5-2020T14:00,509.92,19.42
30-5-2020T15:00,541.00,19.25
30-5-2020T16:00,551.25,22.33
30-5-2020T17:00,516.17,21.33
30-5-2020T18:00,479.75,17.25
30-5-2020T19:00,487.42,16.75
30-5-2020T20:00,505.42,17.75
30-5-2020T21:00,499.08,13.33
30-5-2020T22:00,451.50,11.25
30-5-2020T23:00,367.50,17.50
31-5-2020T0:00,305.83,11.67
31-5-2020T1:00,258.00,8.58
31-5-2020T2:00,211.00,11.08
31-5-2020T3:00,174.17,9.50
31-5-2020T4:00,183.42,9.83
31-5-2020T5:00,188.92,9.33
31-5-2020T6:00,209.75,10.00
31-5-2020T7:00,245.67,12.17
31-5-2020T8:00,304.83,13.42
31-5-2020T9:00,357.67,14.92
31-5-2020T10:00,395.00,18.92
31-5-2020T11:00,428.42,17.00
31-5-2020T12:00,462.00,15.67
31-5-2020T13:00,499.92,20.17
31-5-2020T14:00,544.92,21.25
31-5-2020T15:00,573.67,22.58
31-5-2020T16:00,519.00,19.92
31-5-2020T17:00,467.67,14.92
31-5-2020T18:00,470.67,15.00
31-5-2020T19:00,500.33,16.92
31-5-2020T20:00,499.83,23.92
31-5-2020T21:00,480.08,21.50
31-5-2020T22:00,407.45,14.18
31-5-2020T23:00,329.83,11.33
1-6-2020T0:00,239.92,12.08
1-6-2020T1:00,192.67,12.75
1-6-2020T2:00,166.08,8.33
1-6-2020T3:00,141.42,10.92
1-6-2020T4:00,133.67,10.00
1-6-2020T5:00,134.33,6.75
1-6-2020T6:00,146.17,7.33
1-6-2020T7:00,161.00,9.17
1-6-2020T8:00,188.00,9.67
1-6-2020T9:00,224.83,13.75
1-6-2020T10:00,268.75,11.25
1-6-2020T11:00,296.75,10.17
1-6-2020T12:00,321.67,6.92
1-6-2020T13:00,360.50,15.58
1-6-2020T14:00,379.67,14.75
1-6-2020T15:00,373.50,15.25
1-6-2020T16:00,373.75,14.17
1-6-2020T17:00,390.75,17.75
1-6-2020T18:00,435.25,18.67
1-6-2020T19:00,467.09,20.91
1-6-2020T20:00,494.09,19.36
1-6-2020T21:00,459.75,18.17
1-6-2020T22:00,384.75,14.67
1-6-2020T23:00,304.25,18.08
2-6-2020T0:00,236.92,12.25
2-6-2020T1:00,183.83,10.83
2-6-2020T2:00,137.42,7.25
2-6-2020T3:00,125.83,8.17
2-6-2020T4:00,113.17,9.00
2-6-2020T5:00,119.75,7.92
2-6-2020T6:00,131.50,6.67
2-6-2020T7:00,153.17,8.25
2-6-2020T8:00,185.25,8.25
2-6-2020T9:00,205.67,10.33
2-6-2020T10:00,243.17,13.67
2-6-2020T11:00,279.83,12.92
2-6-2020T12:00,322.83,15.00
2-6-2020T13:00,345.08,11.50
2-6-2020T14:00,356.20,12.60
